GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "50013","Grand Isle, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),302,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5324,4703,4753,(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),(D),6365,7649,(D),(D),(D),(D),(D),(D),9721,9740,(D),9656,9458,(D),10669
 "50013","Grand Isle, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2362,2419,(D),(D),2623,2515,2282,1616,(D),(D),1768
 "50013","Grand Isle, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),4793,4630,(D),(D),4525,4626,(D),(D),(D),(D),7098,7225,(D),8041,(D),(D),8901
 "50013","Grand Isle, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",2734,(D),3268,3598,3527,3922,4078,4215,4917,6041,5924,(D),(D),(D),(D),5526,6582,7047
 "50013","Grand Isle, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",14159,14922,15928,17441,18533,18394,18589,18201,17921,19017,19350,19174,20292,19525,19599,19326,19491,21506
 "50013","Grand Isle, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",3574,1152,(D),(D),(D),(D),6906,(D),4059,9093,10853,10468,15363,14203,13114,9636,8211,4253
 "50013","Grand Isle, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",11403,11740,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14723,16579,16956
 "50013","Grand Isle, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",3775,3337,(D),5165,5246,5670,6452,(D),8569,9044,9136,9220,10048,9478,8980,(D),(D),13533
 "50013","Grand Isle, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),5647,4735,2290,3615,(D),(D),9673,6715,6269,(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",18965,15464,18487,25688,24297,24669,26332,23528,24487,27598,30084,29369,32514,32647,30610,28405,26528,23972
 "50013","Grand Isle, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",56699,60385,62766,66803,67615,75454,82475,85071,94392,101942,103757,109407,108697,107949,111346,115160,122585,128307
 "50015","Lamoille, VT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",611291,671441,688863,744834,800187,793199,840666,881450,900447,923625,957134,951830,1017156,1076855,1133705,1163295,1189078,1263039
 "50015","Lamoille, VT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",538690,594564,605306,654749,705421,695533,739324,777858,793551,817644,843779,838889,899036,957391,1011327,1037768,1063102,1133984
 "50015","Lamoille, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",10033,7849,10182,(D),(D),14561,(D),(D),24537,15563,16710,7878,(D),11179,10558,(D),9064,(D)
 "50015","Lamoille, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",586,617,824,878,1265,1245,1145,1298,2082,2386,2421,2107,2416,2844,2620,2613,3372,2501
 "50015","Lamoille, VT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",5438,6390,5885,7410,(D),8835,9896,10578,10587,12007,11182,10524,12198,11785,11628,12122,12932,12731
 "50015","Lamoille, VT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",49567,59146,55585,58052,57420,42236,62264,49125,63972,62057,64296,66013,61357,76115,60503,57173,53773,87496
 "50015","Lamoille, VT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",31673,40582,40249,(D),(D),40886,41622,42066,44136,54679,48268,37305,45775,58520,62273,63718,67357,73309
 "50015","Lamoille, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",24983,32740,31022,(D),(D),34967,(D),34013,39626,50486,43839,33700,(D),(D),(D),(D),(D),63733
 "50015","Lamoille, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",6691,7842,9227,(D),(D),5919,(D),8052,4510,4193,4429,3605,(D),(D),(D),(D),(D),9576
 "50015","Lamoille, VT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),18608,21767,19807,22076,24335,23422,23267,23962,25892,26541,27162,28035
 "50015","Lamoille, VT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",63058,67059,70767,72513,73000,64904,65486,66810,66755,65733,67709,70796,77275,79027,82600,85333,86974,89135
 "50015","Lamoille, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",8367,8810,9904,10847,10945,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP2,45,"51","  Information","Thousands of dollars",5731,6720,7786,12150,12332,14671,22357,36996,45382,46211,48030,39812,40666,33463,25854,22863,20867,22564
 "50015","Lamoille, VT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",95543,105564,109042,129509,152548,140010,153506,159306,159769,166334,165203,165360,170540,175814,184794,194339,193875,204808
 "50015","Lamoille, VT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",16695,20551,20822,20916,22324,22448,23369,26397,24735,20836,20784,21427,21145,23809,25719,27255,30133,31322
 "50015","Lamoille, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",78848,85014,88220,108593,130224,117562,130137,132910,135034,145498,144419,143933,149394,152004,159075,167084,163742,173486
 "50015","Lamoille, VT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",47632,50506,50783,53460,55878,69940,75213,84306,(D),(D),(D),(D),85612,85808,92789,105787,(D),103559
 "50015","Lamoille, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",27940,29281,30185,34864,36043,49305,49618,55460,54419,54314,57624,54568,52479,50217,56857,57818,60678,65466
 "50015","Lamoille, VT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",382,391,391,454,498,305,284,1022,(D),(D),(D),(D),5714,6465,6711,16801,(D),5827
 "50015","Lamoille, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",19310,20833,20207,18142,19337,20330,25310,27824,(D),(D),(D),(D),27419,29126,29221,31167,(D),32266
 "50015","Lamoille, VT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),(D),(D),80840,84735,86814,89072,91895,96409,100674,106574,(D),(D),(D),133818,136309,140143
 "50015","Lamoille, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),6228,6461,6688,7129,7256,7741,8123,8604,(D),(D),(D),11717,12392,12726
 "50015","Lamoille, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",59612,66219,66516,69357,74611,78275,80126,81943,84638,88667,92551,97970,104022,107465,113482,122101,123917,127417
 "50015","Lamoille, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",120765,130177,131250,134152,152348,157898,156293,161314,152346,158445,171003,179665,210507,234407,278670,279274,307946,311924
 "50015","Lamoille, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",4711,5788,5286,5776,7641,8244,7382,8291,9822,9238,11448,13275,12038,12670,12080,10861,10125,10849
 "50015","Lamoille, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",116054,124390,125965,128375,144708,149654,148911,153023,142524,149207,159555,166391,198468,221737,266590,268413,297822,301075
 "50015","Lamoille, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",23525,25773,25258,27135,28346,26125,20262,23155,20696,22482,25305,29700,33864,35895,36717,34765,34238,36418
 "50015","Lamoille, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",72601,76877,83557,90085,94766,97666,101342,103591,106896,105981,113354,112941,118120,119464,122378,125527,125977,129055
 "50015","Lamoille, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",10619,8466,11006,(D),(D),15807,(D),(D),26620,17949,19132,9985,(D),14023,13178,(D),12436,(D)
 "50015","Lamoille, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),84093,88577,86561,87809,92044,94218,100542,102989,108492,111874,114137,117170
 "50015","Lamoille, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",13805,15200,15789,18256,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",37405,47302,48035,(D),(D),55557,63980,79061,89518,100890,96298,77117,86441,91983,88127,86581,88224,95873
 "50015","Lamoille, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",91859,108194,106840,114588,111968,98929,(D),(D),134728,134685,131696,113303,(D),148658,135954,(D),133565,(D)
 "50015","Lamoille, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",446830,486369,498465,540161,593452,596604,(D),(D),658823,682959,712083,725585,(D),808733,875374,(D),929536,(D)
 "50017","Orange, VT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",491077,540128,549147,579910,604076,646350,669195,661988,658121,685988,717475,752125,758424,752259,779826,796124,803871,844280
 "50017","Orange, VT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",404698,448220,452255,479015,496273,532249,553179,546590,541330,567125,592040,627399,629859,624659,649576,666507,674498,709330
 "50017","Orange, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",14268,(D),(D),20489,(D),(D),(D),34450,30598,34439,39736,37698,(D),51410,48512,51894,51006,54144
 "50017","Orange, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",491,581,712,803,1111,1487,1360,1037,2642,3158,3850,2997,2851,3159,3376,2847,5887,4533
 "50017","Orange, VT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",2241,(D),(D),3793,2089,2371,2752,2854,3184,3424,2818,2860,4888,2898,3247,2387,4152,(D)
 "50017","Orange, VT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",48276,53181,42833,46531,52806,68125,64474,61397,59324,62375,66169,79559,64306,55730,63157,66310,60705,68114
 "50017","Orange, VT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",46909,60614,51486,48029,42390,46147,42742,34502,27256,29516,31901,38139,40839,42258,44532,44817,44225,45303
 "50017","Orange, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",35685,47060,38599,37209,30617,34917,32384,26398,21009,23232,25882,32039,33756,(D),(D),36750,(D),(D)
 "50017","Orange, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",11224,13554,12887,10820,11772,11230,10358,8104,6247,6284,6018,6100,7083,(D),(D),8067,(D),(D)
 "50017","Orange, VT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",25864,28989,29590,32287,32520,33882,39388,38822,38371,40655,43089,47056,46252,43906,41958,40352,40582,42536
 "50017","Orange, VT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",41849,43907,47411,48444,52363,53539,47986,44921,44409,47379,47619,48299,48997,49380,50407,50570,50977,51480
 "50017","Orange, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",9637,10312,11607,12977,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11718,11211,(D),(D)
 "50017","Orange, VT",1,CAGDP2,45,"51","  Information","Thousands of dollars",5245,7859,7015,7988,7529,6712,7568,9369,10028,10410,9799,9106,9455,8680,(D),(D),(D),7631
 "50017","Orange, VT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",81071,94399,100464,106745,114343,127744,138646,131571,138893,144194,149803,152281,150938,147871,159688,164927,162240,171298
 "50017","Orange, VT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",13959,17390,16992,17503,17930,17794,17896,17831,17720,16039,16364,17738,16622,15899,15830,16549,20004,21278
 "50017","Orange, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",67112,77010,83472,89241,96413,109949,120749,113740,121173,128155,133439,134544,134317,131972,143858,148378,142236,150020
 "50017","Orange, VT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",32180,34123,35864,38770,40943,43305,45079,(D),(D),(D),(D),(D),51096,53442,54117,(D),61267,68925
 "50017","Orange, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",24047,25741,26591,28890,30127,32076,32686,32030,29386,30007,31763,33221,33930,35661,36671,38596,44121,47478
 "50017","Orange, VT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",382,391,396,462,518,307,283,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7751,7991,8877,9417,10298,10923,12110,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50017","Orange, VT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",50220,52791,56774,63228,66377,69750,76646,81877,84494,87825,91748,96382,(D),(D),(D),(D),116790,118939
 "50017","Orange, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",6439,6992,7883,9600,9785,10041,11074,11501,13125,14234,14354,13733,12969,12056,12762,13912,13888,12763
 "50017","Orange, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",43781,45800,48892,53628,56593,59709,65572,70376,71370,73591,77394,82649,(D),(D),(D),(D),102903,106176
 "50017","Orange, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",27482,29640,30261,28838,26637,25749,26565,27771,25879,25606,27153,31028,29947,29615,31524,(D),34920,(D)
 "50017","Orange, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6720,7569,8172,6388,3380,2661,2548,4675,4463,5999,5145,7615,(D),(D),(D),(D),4550,(D)
 "50017","Orange, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",20762,22071,22088,22450,23257,23088,24017,23095,21416,19607,22008,23413,(D),(D),(D),(D),30369,(D)
 "50017","Orange, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",18966,21602,22799,20093,22082,23528,22003,18763,19310,19478,20850,21421,(D),22505,(D),20739,20795,22161
 "50017","Orange, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",86379,91907,96892,100895,107804,114101,116016,115398,116791,118863,125436,124726,128564,127600,130250,129616,129373,134950
 "50017","Orange, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",14759,(D),(D),21292,(D),(D),(D),35487,33239,37596,43586,40696,(D),54569,51889,54741,56893,58678
 "50017","Orange, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",67713,72896,77002,80731,84883,87421,87374,83743,82780,88034,90708,95355,95249,93286,92364,90922,91559,94016
 "50017","Orange, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",11878,(D),(D),16770,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14965,13598,(D),(D)
 "50017","Orange, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",52153,68472,58501,56017,49919,52860,50311,43871,37284,39926,41699,47245,50294,50938,(D),(D),(D),52934
 "50017","Orange, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",109943,(D),(D),115852,(D),(D),(D),131386,119819,129487,141655,158394,(D),152557,159577,165869,161823,172095
 "50017","Orange, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",294755,(D),(D),363163,(D),(D),(D),415204,421512,437638,450385,469004,(D),472101,489999,500639,512676,537235
 "50019","Orleans, VT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",525186,550789,595160,643423,686985,720289,760800,738551,720698,753144,825736,848470,919082,966683,994944,972112,1036530,1078806
 "50019","Orleans, VT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",437767,457863,492424,531249,566836,592034,629594,607447,585924,614780,682340,706609,772807,819828,844116,820264,883353,923772
 "50019","Orleans, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",31572,(D),(D),(D),(D),(D),(D),(D),16020,38155,54625,43237,49956,72115,44976,37959,45305,38760
 "50019","Orleans, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",60,166,33,0,0,0,0,132,182,260,291,331,313,447,632,630,674,599
 "50019","Orleans, VT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",6593,6540,4487,7024,4763,5800,7427,5458,7907,7373,6691,11038,34127,50994,56175,45702,42047,42132
 "50019","Orleans, VT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",28591,30392,35999,38115,43861,47994,40077,34152,34019,1568,16507,18313,33366,26413,28558,1945,44421,57079
 "50019","Orleans, VT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",77727,87394,89071,76432,78749,79131,75699,74738,65513,77953,85822,86819,89249,95179,105604,109694,110164,115990
 "50019","Orleans, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",63547,73723,75073,61634,63352,59787,56581,53005,48266,62815,70737,71004,72567,75224,81394,84444,84122,91713
 "50019","Orleans, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",14180,13670,13997,14798,15397,19343,19118,21733,17246,15138,15084,15815,16682,19955,24210,25249,26041,24276
 "50019","Orleans, VT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),17997,18774,22390,22302,25504,27850,25856,25576,29929,32239,33886,32992,33090,33741,33942,33571,(D)
 "50019","Orleans, VT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",45987,48235,53598,61442,67682,69052,68935,68718,68681,70533,71551,72418,78834,83280,94572,100696,109143,110964
 "50019","Orleans, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),20258,22307,23648,24774,23087,23109,24671,25184,28492,29943
 "50019","Orleans, VT",1,CAGDP2,45,"51","  Information","Thousands of dollars",7004,8371,8757,10373,11195,10636,10477,11920,11397,11401,11732,12547,13760,14977,17495,17820,17239,(D)
 "50019","Orleans, VT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",86882,99155,102397,111504,120652,141982,155888,149562,155286,165534,176234,178673,180520,184975,191768,199549,196632,204173
 "50019","Orleans, VT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",15927,21163,20820,20791,22685,23502,24538,23486,21494,18523,20527,22010,22394,26627,26045,26939,28867,28244
 "50019","Orleans, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",70955,77991,81577,90713,97967,118480,131351,126076,133792,147011,155707,156663,158126,158348,165723,172610,167765,175929
 "50019","Orleans, VT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",17097,19341,20985,21773,23719,24176,25791,27973,30047,31429,32568,36372,37340,35671,37036,(D),37447,(D)
 "50019","Orleans, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",12264,13206,14108,14869,15987,15658,16468,16345,15660,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50019","Orleans, VT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",382,391,401,468,530,307,280,992,24,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50019","Orleans, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4451,5744,6476,6436,7202,8212,9043,10637,14362,15352,15419,14777,14702,14549,15176,14148,13947,14986
 "50019","Orleans, VT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",60314,68549,73358,76027,77660,80561,87518,91490,96494,98317,104208,108155,113212,113051,117920,(D),123028,127978
 "50019","Orleans, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",4556,5564,6304,6460,6438,6355,5871,5824,6759,6544,6804,6753,6731,7367,7986,(D),8423,8839
 "50019","Orleans, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",55758,62985,67053,69567,71222,74205,81647,85667,89735,91774,97405,101402,106481,105684,109933,113089,114605,119138
 "50019","Orleans, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",24554,26766,28934,32478,35783,33182,31432,33928,34259,39767,46062,57920,63891,63545,67240,66515,71836,78061
 "50019","Orleans, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",4174,4798,5462,6056,5447,5383,6719,8070,8227,10513,10406,9105,7860,7634,6958,7803,9608,10334
 "50019","Orleans, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",20380,21969,23472,26421,30335,27799,24713,25858,26032,29253,35656,48815,56031,55910,60282,58712,62228,67727
 "50019","Orleans, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",17522,19034,18773,19789,21359,21860,21613,20563,20285,20255,20160,22126,22161,22982,23727,23490,23357,26580
 "50019","Orleans, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",87419,92926,102736,112174,120149,128255,131206,131104,134774,138365,143396,141861,146275,146855,150828,151848,153177,155034
 "50019","Orleans, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",31633,(D),(D),(D),(D),(D),(D),(D),16202,38415,54916,43568,50269,72562,45609,38589,45978,39358
 "50019","Orleans, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),66232,72372,83832,89984,94556,96784,94574,94257,100462,103790,106304,111826,116370,128313,134638,142713,(D)
 "50019","Orleans, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),28165,29680,30340,35812,57215,74102,80846,70886,70539,72075
 "50019","Orleans, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",84731,95765,97828,86806,89944,89767,86176,86658,76910,89354,97554,99366,103009,110157,123099,127514,127402,(D)
 "50019","Orleans, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",137950,(D),(D),(D),(D),(D),(D),(D),115734,117935,157245,148700,172883,194155,179771,150228,200563,212426
 "50019","Orleans, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",299817,(D),(D),(D),(D),(D),(D),(D),470190,496845,525096,557909,599925,625673,664345,670037,682791,711345
 "50021","Rutland, VT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",1747114,1839267,1885526,2008035,2141767,2227286,2300227,2315272,2313058,2411878,2459296,2462610,2513547,2522583,2606275,2670282,2733523,2786045
 "50021","Rutland, VT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",1531715,1608130,1643985,1748480,1868045,1950185,2020143,2021629,2015967,2104521,2140322,2150254,2190268,2207033,2285340,2355474,2426091,2471424
 "50021","Rutland, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",15734,17726,17315,18901,19867,14591,17790,(D),(D),(D),15380,(D),(D),12153,7304,4510,8584,4749
 "50021","Rutland, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",36308,38618,46524,52428,69839,91712,91767,107115,142248,147971,136003,112226,108462,115020,124871,122532,156970,120837
 "50021","Rutland, VT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",56550,48696,51034,55318,58594,60296,70995,72739,73794,73173,78516,(D),70318,67056,62760,68745,67043,69957
 "50021","Rutland, VT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",92413,92678,104237,110040,122653,131205,122018,106602,100928,101827,97394,117398,111780,124092,136977,137642,137759,134387
 "50021","Rutland, VT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",233778,242939,218944,227455,250690,270562,273463,262596,222394,257217,251625,246941,282980,270854,267098,258014,266384,275026
 "50021","Rutland, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",208815,216391,193203,200053,228034,247126,249227,237834,200311,234000,223881,220317,255301,236630,225418,222521,223995,228016
 "50021","Rutland, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",24963,26548,25741,27402,22656,23436,24236,24763,22083,23217,27744,26623,27679,34224,41680,35494,42389,47010
 "50021","Rutland, VT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",74416,75997,79690,87531,(D),(D),(D),105065,105857,115194,(D),(D),(D),(D),(D),(D),(D),134456
 "50021","Rutland, VT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",169494,181695,194617,205501,220247,221573,218669,219264,207371,206025,205924,206995,214828,210079,212758,216454,222523,229934
 "50021","Rutland, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44986,(D),(D),(D),(D),(D),51928
 "50021","Rutland, VT",1,CAGDP2,45,"51","  Information","Thousands of dollars",29819,32277,33253,39013,40958,35787,37560,43944,47579,49772,49885,52057,55586,63290,64017,71135,68497,66950
 "50021","Rutland, VT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",303304,322052,325117,345248,364101,386167,408145,409735,436474,453178,472732,486495,491894,490724,510459,530089,505820,528989
 "50021","Rutland, VT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",52751,60716,59882,62637,65899,69228,73430,66840,67980,56164,58110,65654,67253,79041,71416,75916,75497,78602
 "50021","Rutland, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",250553,261336,265235,282610,298202,316939,334715,342895,368494,397013,414622,420841,424641,411683,439043,454173,430324,450387
 "50021","Rutland, VT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),159621,148598,158160,148642,148224,155592,171689,145190,141205,147983,155162,168074,188136,197715
 "50021","Rutland, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",78047,77926,81491,85040,(D),(D),(D),79757,71481,70706,72302,70701,72464,66722,69853,72264,78009,80413
 "50021","Rutland, VT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),14205,23703,32544,42214,22087,20349,29774,30815,34782,44081,45783
 "50021","Rutland, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),71383,54680,53040,52343,57172,52401,48392,51488,54494,61029,66046,71519
