GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "25013","Hampden, MA",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2971779,3147869,3405982,3551065,3587468,3693609,3851677,3865612,3895562,3916611,4075788,4321144,4346027,4613725,4789585,4883819,5018132,5268485
 "25013","Hampden, MA",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",1297680,1329342,1437105,1499655,1452951,1453172,1505943,1517693,1396907,1328323,1383923,1553549,1498942,1673703,1785883,1773940,1686395,1793603
 "25013","Hampden, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1674099,1818527,1968877,2051410,2134517,2240436,2345734,2347918,2498655,2588288,2691864,2767594,2847084,2940022,3003702,3109879,3331737,3474882
 "25013","Hampden, MA",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1075464,1106946,1155616,1217929,1269782,1284988,1306357,1388261,1325443,1382702,1457040,1505203,1530819,1607155,1669119,1689057,1733378,1793133
 "25013","Hampden, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",481803,511279,543577,564278,594091,607937,613392,672388,639027,641487,662666,686032,695338,734513,764746,781090,812717,840863
 "25013","Hampden, MA",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",321992,327290,317935,338568,341309,348535,344662,340773,335091,341441,357108,354950,365174,378728,409539,435111,429205,436645
 "25013","Hampden, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",271669,268377,294105,315083,334382,328515,348303,375100,351326,399774,437266,464221,470307,493914,494834,472855,491456,515625
 "25013","Hampden, MA",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1668369,1799400,1950342,2078576,2164530,2282429,2406300,2587153,2742096,2811030,2871868,3064135,3126504,3228847,3424140,3635196,3749999,3858258
 "25013","Hampden, MA",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",159702,168285,225556,248185,252028,263512,276842,297691,331347,346728,362595,373582,370267,383352,391983,392726,391832,398138
 "25013","Hampden, MA",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1508667,1631116,1724786,1830390,1912502,2018917,2129458,2289461,2410749,2464302,2509272,2690553,2756237,2845495,3032157,3242470,3358167,3460120
 "25013","Hampden, MA",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",427053,451482,466954,482697,493200,476479,477758,488124,512981,542973,553473,590268,630619,650534,735248,793941,846388,934938
 "25013","Hampden, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",89217,98051,100091,104214,107011,105805,102926,106024,112113,121886,120094,126043,145303,154768,175841,181066,181248,192848
 "25013","Hampden, MA",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",337836,353431,366864,378483,386189,370674,374832,382100,400868,421086,433378,464225,485316,495766,559407,612876,665139,742090
 "25013","Hampden, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",385179,428221,425559,445221,457476,458599,453997,442773,440768,448415,459213,481978,483016,504923,517566,535452,543473,568938
 "25013","Hampden, MA",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2321729,2404786,2449479,2544898,2631563,2747717,2923180,3017715,3057878,3048128,3199846,3169790,3323813,3403643,3515046,3521819,3545938,3614388
 "25013","Hampden, MA",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",18496,16919,18235,23904,41215,36744,36086,21814,23137,25598,23282,28794,22089,31874,41797,49309,44246,42123
 "25013","Hampden, MA",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",1595183,1611210,1715530,1797220,1823649,1818370,1797679,1834149,1828345,1931479,1980859,2033046,2097627,2157650,2191348,2257310,2319685,2389330
 "25013","Hampden, MA",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",791482,774437,777593,761017,773133,840155,854872,917839,806260,883762,924038,874933,988954,1069167,1115528,1037209,1028897,1166288
 "25013","Hampden, MA",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2470939,2377446,2311398,2286491,2356671,2540459,2544200,2516841,2476088,2673718,2638966,2757545,2759662,2771795,3090242,3137105,3212397,3231706
 "25013","Hampden, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2717693,2621760,2571610,2563150,2689280,2891011,2789729,2690089,2650225,2900664,2902392,3113002,3072409,3179209,3506489,3534593,3659778,3720511
 "25013","Hampden, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9278838,9693008,10276932,10746640,11007420,11285885,11660891,12072993,12050404,12365289,12769307,13327464,13673463,14251625,14890399,15275692,15701830,16441065
 "25015","Hampshire, MA",1,CAGDP2,1,"...","All industry total","Thousands of dollars",3986872,4240597,4437657,4677855,4853191,5058355,5318216,5536714,5692721,5805114,6123638,6318249,6455554,6669856,7022039,7216019,7519309,7790962
 "25015","Hampshire, MA",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",3044517,3203670,3358889,3556374,3636492,3811676,3935419,4085650,4194532,4351836,4541869,4767523,4848966,5006210,5253714,5433522,5646131,5863094
 "25015","Hampshire, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",56540,44354,51202,45279,53970,30884,(D),12477,17125,15091,10128,10316,19923,(D),40866,(D),(D),26888
 "25015","Hampshire, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2788,2811,2612,2793,2499,2766,4327,3079,3550,3564,4090,5841,6490,7345,8609,10256,8427,8729
 "25015","Hampshire, MA",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",12490,11197,11044,11150,10965,12065,(D),16316,14691,15601,16425,17998,18935,(D),23636,(D),(D),28703
 "25015","Hampshire, MA",1,CAGDP2,11,"23","  Construction","Thousands of dollars",169260,174377,188765,206915,225058,228065,234107,204082,199254,180995,182455,194923,218798,242907,233051,244965,252891,272680
 "25015","Hampshire, MA",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",279417,264290,274272,294868,305729,319585,318310,344049,309592,365341,396252,458388,371317,329101,320589,339242,330468,351058
 "25015","Hampshire, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",121706,118638,126201,149371,(D),176299,187425,209405,192011,211542,218300,211179,196106,(D),171215,176115,(D),191915
 "25015","Hampshire, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",157712,145652,148071,145496,(D),143286,130884,134644,117581,153799,177952,247209,175211,(D),149374,163127,(D),159143
 "25015","Hampshire, MA",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",203724,210091,199732,213315,202227,224912,218774,218886,211109,218056,225097,217980,247098,272273,324378,326762,399245,414189
 "25015","Hampshire, MA",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",280944,287127,318644,334549,343599,332681,323299,319345,324586,340892,339967,345377,369537,377079,392966,(D),(D),429945
 "25015","Hampshire, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",48321,49593,53854,50813,50048,46691,44514,50505,51094,51862,52436,62796,67358,62077,64016,64046,63615,60167
 "25015","Hampshire, MA",1,CAGDP2,45,"51","  Information","Thousands of dollars",86103,96458,94707,106511,108858,104951,108139,123282,114562,121141,123827,121968,125805,(D),134899,138485,143034,150383
 "25015","Hampshire, MA",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",664564,734973,795690,835323,812388,949930,1011184,1058508,1128410,1145630,1225526,1255521,1275237,1320422,1357028,1427368,1442183,1504824
 "25015","Hampshire, MA",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",114019,132619,130499,133388,139837,149374,146440,160533,178845,183887,186580,204243,191739,185697,194105,213394,229577,227013
 "25015","Hampshire, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",550545,602354,665191,701936,672551,800555,864744,897975,949565,961743,1038946,1051278,1083498,1134724,1162923,1213974,1212605,1277811
 "25015","Hampshire, MA",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",320428,324102,344416,368974,389568,387902,(D),442274,448659,469169,494924,521411,524079,533319,(D),592925,629498,672055
 "25015","Hampshire, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",147196,155197,164928,178277,193733,196786,204389,230411,221606,235113,243504,256387,259999,275617,304032,309374,320570,333247
 "25015","Hampshire, MA",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",97733,91177,94699,97272,99117,89042,(D),103518,120434,123873,139271,144810,152542,149200,162200,158858,168226,186498
 "25015","Hampshire, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",75499,77727,84789,93425,96718,102074,109169,108345,106619,110183,112149,120213,111539,108501,(D),124693,140702,152311
 "25015","Hampshire, MA",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",609963,655976,702710,753859,771866,806772,857770,941654,1006092,1035281,1062308,1111344,1131805,1163439,1236467,1269709,1325933,1352035
 "25015","Hampshire, MA",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",310055,326144,354768,382829,393441,399953,422398,460587,507409,519396,552489,574434,573468,592865,630613,635748,645023,662602
 "25015","Hampshire, MA",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",299908,329833,347942,371030,378425,406819,435372,481067,498683,515885,509819,536910,558337,570574,605855,633960,680910,689432
 "25015","Hampshire, MA",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",166025,183295,163381,178671,191149,191285,197246,197694,213353,236327,249333,277374,310614,338446,354803,379916,379406,391195
 "25015","Hampshire, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",46619,52868,29861,39768,53539,50088,51110,47288,58656,73108,80645,90410,118004,140303,138190,137396,124168,129017
 "25015","Hampshire, MA",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",119406,130427,133520,138904,137610,141197,146136,150406,154697,163219,168688,186963,192610,198143,216612,242520,255238,262179
 "25015","Hampshire, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",143948,165025,157860,153355,168567,173187,168192,153501,152455,152886,159101,166288,161970,173272,(D),185064,188681,200243
 "25015","Hampshire, MA",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",942356,1036927,1078768,1121481,1216699,1246679,1382797,1451063,1498189,1453278,1581770,1550726,1606587,1663646,1768325,1782498,1873179,1927868
 "25015","Hampshire, MA",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",59328,47165,53814,48072,56470,33651,(D),15556,20675,18655,14218,16157,26413,(D),49475,(D),(D),35617
 "25015","Hampshire, MA",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",484668,497218,518376,547864,545826,557593,542073,538230,535695,558948,565063,563357,616634,649351,717344,(D),(D),844134
 "25015","Hampshire, MA",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",60811,60790,64897,61963,61013,58756,(D),66821,65785,67463,68861,80793,86293,(D),87652,(D),(D),88871
 "25015","Hampshire, MA",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",365521,360749,368979,401378,414587,424535,426449,467331,424154,486482,520080,580356,497122,(D),455488,477727,473502,501441
 "25015","Hampshire, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",508006,485832,516852,549855,587257,581300,(D),563687,529521,564991,592925,669468,616528,(D),603114,(D),(D),659355
 "25015","Hampshire, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2536511,2717838,2842037,3006519,3049235,3230376,(D),3521964,3665011,3786845,3948944,4098054,4232438,(D),4650600,(D),(D),5203739
 "25017","Middlesex, MA",1,CAGDP2,1,"...","All industry total","Thousands of dollars",83311547,85289100,89341108,93523272,97885698,102750907,111746570,116135683,116226149,124321533,129813957,134485882,137567225,142013694,150931185,155420789,161683947,171126579
 "25017","Middlesex, MA",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",76610097,78084564,81844862,85721960,89663583,94028300,102445550,106487545,106324607,114150729,119106817,124176581,126933320,131080712,139679748,143993973,149928528,158925210
 "25017","Middlesex, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",41051,73020,66033,102463,107756,122836,187047,227915,247148,144780,94453,79395,105183,46871,43486,35344,26336,15465
 "25017","Middlesex, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",39817,38388,40984,43075,38494,43065,69797,42693,50775,38432,36245,34042,37000,50043,65428,80857,67572,67908
 "25017","Middlesex, MA",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",354947,269484,611051,729693,764491,1182113,1177904,1367694,1327324,1415753,1492649,1513103,1434338,853920,1026246,1374976,1602870,1413757
 "25017","Middlesex, MA",1,CAGDP2,11,"23","  Construction","Thousands of dollars",3490798,3560472,3561958,3825705,3916252,3725495,3699677,3543099,3255901,3055874,3199896,3599514,3756733,3460741,4059157,4416033,5135070,5592652
 "25017","Middlesex, MA",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",13174136,13604746,15472690,14309690,14601102,15187778,18004662,16457177,15979246,17858438,18177675,18495879,18163252,19518725,20885115,20405680,20469468,20847761
 "25017","Middlesex, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",10692313,(D),12487477,11614189,11749859,11757320,13870399,12518288,11604535,13428923,13833018,13836909,13067590,13390161,14223204,14725554,14716840,14786443
 "25017","Middlesex, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",2481822,(D),2985212,2695501,2851243,3430458,4134262,3938889,4374710,4429515,4344657,4658969,5095662,6128565,6661911,5680126,5752628,6061318
 "25017","Middlesex, MA",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",6407914,5990736,6368645,6800531,6836087,7440921,8052531,8415655,8023436,8099506,8584769,8503251,8934268,9453253,9572213,9555241,9638994,9966074
 "25017","Middlesex, MA",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",3801325,3800868,3890140,4057637,4149562,4028862,3980840,3933935,3893723,4016702,4012049,4076387,4172664,4242386,4431742,4590573,4773437,4897417
 "25017","Middlesex, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",936244,888482,937713,1045475,1081914,1143890,1140385,1182521,1063535,1115371,1176653,1233988,1284327,1376370,1558419,1630557,1707038,1788658
 "25017","Middlesex, MA",1,CAGDP2,45,"51","  Information","Thousands of dollars",6547406,7424464,7330729,8381372,9239798,8913014,9623190,10906461,10807264,12650501,13393364,13430428,14164595,14602401,15697493,16374966,17081625,18258216
 "25017","Middlesex, MA",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",13114329,14087352,15031648,15380927,15826578,16568986,17511792,17841110,18852783,19671965,20810057,22380985,22698032,23321444,24163466,25281581,26382554,27722979
 "25017","Middlesex, MA",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3452070,3850743,3878456,3828841,3799342,3980545,4087344,3961223,4224152,4208043,4235655,5013316,4719802,4945213,5696166,5760494,5944085,6298964
 "25017","Middlesex, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",9662259,10236608,11153192,11552086,12027236,12588441,13424448,13879888,14628631,15463922,16574402,17367669,17978229,18376230,18467300,19521087,20438469,21424015
 "25017","Middlesex, MA",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",17326726,16377590,16314948,17999062,19645680,21254611,23657373,26027044,25633520,27873873,29308134,30977274,31425046,32220341,35152503,36242782,38653922,42956542
 "25017","Middlesex, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",13035704,12654164,12424793,13555869,14745269,15915637,17569927,19902775,19620770,21112452,21627962,23262053,23262323,23885675,25702737,27115446,29330598,32346171
 "25017","Middlesex, MA",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",1959642,1573033,1721230,2127434,2298693,2568201,2996603,2913724,3082074,3397127,4122496,3998974,4317291,4316482,5178954,4804437,4751576,5856297
 "25017","Middlesex, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2331380,2150393,2168925,2315759,2601718,2770774,3090843,3210545,2930676,3364293,3557676,3716247,3845432,4018185,4270812,4322899,4571748,4754073
 "25017","Middlesex, MA",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",7647568,8082467,8328580,8889712,9234665,9971744,10658812,11761766,12437185,13193170,13665955,14400472,14757501,15302398,15939957,16546315,16801826,17366497
 "25017","Middlesex, MA",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",3277007,3429026,3502845,3794086,3777546,3950126,4219615,4658302,5017342,5448087,5603629,5839492,5961506,6056879,6384043,6710266,6910663,7145116
 "25017","Middlesex, MA",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",4370562,4653441,4825735,5095626,5457119,6021618,6439197,7103464,7419843,7745083,8062326,8560981,8795996,9245519,9555915,9836049,9891163,10221381
 "25017","Middlesex, MA",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",2099782,2183317,2195647,2390408,2395843,2574110,2727550,2826212,2823099,3093772,3186006,3411802,3891774,4373885,4740023,5031428,5153749,5443923
 "25017","Middlesex, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",419370,454834,420200,538236,499580,586809,653853,727973,738263,892918,910186,947303,1299256,1591036,1660478,1738104,1720855,1832516
 "25017","Middlesex, MA",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",1680412,1728483,1775447,1852172,1896263,1987301,2073697,2098239,2084837,2200854,2275819,2464499,2592518,2782849,3079545,3293324,3432893,3611406
 "25017","Middlesex, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1628055,1703177,1694097,1766211,1825361,1870874,1953989,1954262,1929668,1922592,1968913,2040061,2108608,2257933,2344499,2427640,2434067,2587361
 "25017","Middlesex, MA",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",6701450,7204536,7496245,7801311,8222115,8722606,9301020,9648137,9901542,10170804,10707140,10309301,10633905,10932982,11251437,11426816,11755419,12201369
 "25017","Middlesex, MA",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",80868,111408,107017,145538,146250,165902,256843,270608,297923,183212,130699,113437,142183,96914,108914,116201,93908,83373
 "25017","Middlesex, MA",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",10209239,9791604,10258785,10858168,10985649,11469783,12033371,12349590,11917159,12116208,12596817,12579639,13106932,13695639,14003955,14145814,14412432,14863491
 "25017","Middlesex, MA",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",1291191,1157966,1548763,1775167,1846405,2326002,2318290,2550215,2390859,2531124,2669301,2747091,2718665,2230290,2584665,3005533,3309908,3202415
 "25017","Middlesex, MA",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",19721541,21029210,22803419,22691062,23840900,24100793,27627852,27363638,26786509,30508939,31571039,31926306,32327846,34121126,36582609,36780645,37551093,39105977
 "25017","Middlesex, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",16745801,17276627,19141665,18280932,18663604,19079175,21961182,20270884,19533070,21097524,21508270,22208830,22062168,23076381,25053187,24937914,25698446,26523786
 "25017","Middlesex, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",59864295,60807937,62703197,67441028,70999979,74949126,80484368,86216662,86791537,93053206,97598547,101967751,104871152,108004331,114626561,119056059,124230082,132401425
 "25019","Nantucket, MA",1,CAGDP2,1,"...","All industry total","Thousands of dollars",948664,1029914,1063948,1105350,1149463,1305845,1346006,1342086,1386181,1418490,1505877,1558460,1611904,1722984,1806331,1878117,1946077,2066795
 "25019","Nantucket, MA",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",890805,969117,1001081,1036648,1075212,1226288,1257656,1249259,1291308,1319314,1407614,1464220,1516387,1624270,1704912,1772946,1835675,1951944
 "25019","Nantucket, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "25019","Nantucket, MA",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),2459,2273,(D),(D),(D),(D),(D),(D),(D),(D),(D),3426,4013,4455
 "25019","Nantucket, MA",1,CAGDP2,11,"23","  Construction","Thousands of dollars",131604,141565,142589,141410,153680,172345,174265,143630,(D),118301,120003,142109,161544,188570,193816,197496,194861,204503
 "25019","Nantucket, MA",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),17636,(D),(D),(D),(D),(D),(D),16204,(D),(D),17816
 "25019","Nantucket, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),818,(D),(D),(D),(D),(D),(D),2835,(D),(D),9822
 "25019","Nantucket, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),16818,41315,25922,31665,23830,11168,8515,13370,10804,9190,7994
 "25019","Nantucket, MA",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",61142,64614,66521,71885,68791,73015,69695,64825,57734,55027,62620,66743,73201,77265,82453,(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",13742,14085,14675,12432,13626,14733,15635,14344,13190,13421,15229,15005,17967,(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,45,"51","  Information","Thousands of dollars",9747,13223,14077,15753,(D),(D),23031,24504,19947,19155,17244,16922,19932,(D),26405,(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",375288,419808,449506,470391,479105,602987,607712,628340,669572,691192,742842,762401,769402,811901,842867,879845,917588,972946
 "25019","Nantucket, MA",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",21004,23375,22891,24768,21409,24130,22506,23805,22262,17336,18320,24402,22788,26608,28855,31920,31372,30797
 "25019","Nantucket, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",354284,396433,426615,445623,457696,578857,585206,604535,647310,673857,724522,737999,746613,785293,814013,847925,886216,942149
 "25019","Nantucket, MA",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",123753,123947,133011,146493,151350,145665,163391,171115,172438,171974,190397,206078,220228,227568,242739,244820,258259,286060
 "25019","Nantucket, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",31397,34803,37558,42059,44541,48087,54377,56761,48230,51097,52690,59152,63425,67047,69283,71386,77575,85314
 "25019","Nantucket, MA",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",17817,19256,21599,23599,24735,26718,29964,34593,38175,38026,38898,41091,43545,45538,47917,53636,52835,54567
 "25019","Nantucket, MA",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",1302,1530,1831,1479,1457,(D),1622,2009,1919,2090,2573,2948,2866,3319,3659,4848,4925,5014
 "25019","Nantucket, MA",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",16514,17726,19768,22120,23279,(D),28342,32584,36255,35936,36325,38144,40680,42219,44258,48788,47911,49553
 "25019","Nantucket, MA",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",106590,115835,107352,111813,118187,115514,115371,106856,113753,143227,146959,148001,158730,177405,188946,199292,210834,222043
 "25019","Nantucket, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",20855,23982,18331,18808,22895,24178,25777,28879,35142,48765,51589,53471,63066,63986,61948,59458,63031,66708
 "25019","Nantucket, MA",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",85734,91853,89021,93005,95291,91336,89594,77976,78610,94462,95370,94530,95664,113418,126997,139834,147803,155335
 "25019","Nantucket, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",21220,24271,24634,27421,30217,31635,30210,28771,27953,27445,27562,28759,26695,28975,(D),32302,34036,36846
 "25019","Nantucket, MA",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",57859,60798,62867,68701,74251,79557,88350,92828,94873,99176,98263,94240,95517,98714,101419,105171,110402,114850
 "25019","Nantucket, MA",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),89472,92521,97561
 "25019","Nantucket, MA",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),16085,17006,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),22757,30101,(D),42140,(D),(D),(D),(D),(D),(D),42609,48336,48971,(D)
 "25019","Nantucket, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),169623,176127,(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1294597,1340260,(D),(D),(D),(D),(D)
 "25021","Norfolk, MA",1,CAGDP2,1,"...","All industry total","Thousands of dollars",31007375,31909051,33681225,34528305,35872948,38116854,39674484,40984245,40503726,42211329,43278234,44919184,46758332,49030813,52011679,53086850,54368536,56828640
 "25021","Norfolk, MA",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",28678156,29477027,31196744,31938536,33151717,35234852,36599567,37790295,37220402,38822663,39701227,41467732,43077615,45219102,48102184,49127302,50260053,52547228
 "25021","Norfolk, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",9834,10835,7271,15604,14270,13779,15101,11246,8659,8050,6110,7656,7839,25199,23245,18199,23697,16436
